onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.156	n/a	578	video_start	81
118.55	n/a	59275	video_stop	101
119.084	n/a	59542	break cnt	break cnt
187.852	n/a	93926	9999	9999
