onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.948	n/a	1474	video_start	81
120.34	n/a	60170	video_stop	101
120.914	n/a	60457	break cnt	break cnt
187.858	n/a	93929	9999	9999
