onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	82
164.024	n/a	82012	video_stop	102
164.66	n/a	82330	break cnt	break cnt
201.644	n/a	100822	9999	9999
