onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.218	n/a	609	video_start	81
118.61	n/a	59305	video_stop	101
119.176	n/a	59588	break cnt	break cnt
119.206	n/a	59603	9999	9999
