onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.198	n/a	599	video_start	83
171.742	n/a	85871	video_stop	103
172.308	n/a	86154	break cnt	break cnt
172.318	n/a	86159	9999	9999
