onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.936	n/a	968	video_start	81
119.332	n/a	59666	video_stop	101
119.868	n/a	59934	break cnt	break cnt
120.579	n/a	60289.5	boundary	boundary
