onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.196	n/a	598	video_start	81
118.588	n/a	59294	video_stop	101
119.184	n/a	59592	break cnt	break cnt
124.704	n/a	62352	contrastChangeB3_start	96
130.568	n/a	65284	contrastTrial_start	5
140.983	n/a	70491.5	boundary	boundary
