onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	instructed_toOpenEyes	20	n/a	n/a	n/a
162.264	n/a	81132	surroundSuppB1_start	93	n/a	n/a	n/a
163.966	n/a	81983	fixpoint_ON	4	n/a	n/a	n/a
164.592	2.4	82296	stim_ON	8	1	0	2
169.924	n/a	84962	fixpoint_ON	4	n/a	n/a	n/a
170.444	2.4	85222	stim_ON	8	1	0.3	3
175.754	n/a	87877	fixpoint_ON	4	n/a	n/a	n/a
176.274	2.4	88137	stim_ON	8	1	0.6	1
181.584	n/a	90792	fixpoint_ON	4	n/a	n/a	n/a
182.104	2.4	91052	stim_ON	8	1	1	2
187.414	n/a	93707	fixpoint_ON	4	n/a	n/a	n/a
187.934	2.4	93967	stim_ON	8	1	0	3
193.244	n/a	96622	fixpoint_ON	4	n/a	n/a	n/a
193.764	2.4	96882	stim_ON	8	1	0.3	2
199.074	n/a	99537	fixpoint_ON	4	n/a	n/a	n/a
199.594	2.4	99797	stim_ON	8	1	0.6	1
204.904	n/a	102452	fixpoint_ON	4	n/a	n/a	n/a
205.424	2.4	102712	stim_ON	8	1	1	3
210.734	n/a	105367	fixpoint_ON	4	n/a	n/a	n/a
211.254	2.4	105627	stim_ON	8	1	0	2
216.564	n/a	108282	fixpoint_ON	4	n/a	n/a	n/a
217.084	2.4	108542	stim_ON	8	1	0.3	3
222.394	n/a	111197	fixpoint_ON	4	n/a	n/a	n/a
222.904	2.4	111452	stim_ON	8	1	0.6	1
228.216	n/a	114108	fixpoint_ON	4	n/a	n/a	n/a
228.724	2.4	114362	stim_ON	8	1	1	2
234.034	n/a	117017	fixpoint_ON	4	n/a	n/a	n/a
234.546	2.4	117273	stim_ON	8	0	0	3
239.854	n/a	119927	fixpoint_ON	4	n/a	n/a	n/a
240.374	2.4	120187	stim_ON	8	0	0.3	1
245.684	n/a	122842	fixpoint_ON	4	n/a	n/a	n/a
246.204	2.4	123102	stim_ON	8	0	0.6	2
251.514	n/a	125757	fixpoint_ON	4	n/a	n/a	n/a
252.034	2.4	126017	stim_ON	8	0	1	3
257.344	n/a	128672	fixpoint_ON	4	n/a	n/a	n/a
257.866	2.4	128933	stim_ON	8	1	1	1
263.174	n/a	131587	fixpoint_ON	4	n/a	n/a	n/a
263.686	2.4	131843	stim_ON	8	1	0.6	3
268.994	n/a	134497	fixpoint_ON	4	n/a	n/a	n/a
269.514	2.4	134757	stim_ON	8	1	0.3	2
274.826	n/a	137413	fixpoint_ON	4	n/a	n/a	n/a
275.344	2.4	137672	stim_ON	8	1	0	1
280.656	n/a	140328	fixpoint_ON	4	n/a	n/a	n/a
281.174	2.4	140587	stim_ON	8	1	1	1
286.486	n/a	143243	fixpoint_ON	4	n/a	n/a	n/a
287.004	2.4	143502	stim_ON	8	1	0.6	2
292.316	n/a	146158	fixpoint_ON	4	n/a	n/a	n/a
292.834	2.4	146417	stim_ON	8	1	0.3	3
298.146	n/a	149073	fixpoint_ON	4	n/a	n/a	n/a
298.664	2.4	149332	stim_ON	8	1	0	1
303.976	n/a	151988	fixpoint_ON	4	n/a	n/a	n/a
304.494	2.4	152247	stim_ON	8	0	0	2
309.806	n/a	154903	fixpoint_ON	4	n/a	n/a	n/a
310.336	2.4	155168	stim_ON	8	1	0	3
315.646	n/a	157823	fixpoint_ON	4	n/a	n/a	n/a
316.164	2.4	158082	stim_ON	8	0	0.3	1
321.476	n/a	160738	fixpoint_ON	4	n/a	n/a	n/a
321.994	2.4	160997	stim_ON	8	1	0.3	2
327.306	n/a	163653	fixpoint_ON	4	n/a	n/a	n/a
327.836	2.4	163918	stim_ON	8	0	0.6	3
333.146	n/a	166573	fixpoint_ON	4	n/a	n/a	n/a
333.666	2.4	166833	stim_ON	8	1	0.6	1
338.976	n/a	169488	fixpoint_ON	4	n/a	n/a	n/a
339.496	2.4	169748	stim_ON	8	0	1	2
344.806	n/a	172403	fixpoint_ON	4	n/a	n/a	n/a
345.324	2.4	172662	stim_ON	8	1	1	3
350.636	n/a	175318	fixpoint_ON	4	n/a	n/a	n/a
351.154	2.4	175577	stim_ON	8	1	1	1
356.466	n/a	178233	fixpoint_ON	4	n/a	n/a	n/a
356.986	2.4	178493	stim_ON	8	1	0.6	2
362.296	n/a	181148	fixpoint_ON	4	n/a	n/a	n/a
362.816	2.4	181408	stim_ON	8	1	0.3	3
368.126	n/a	184063	fixpoint_ON	4	n/a	n/a	n/a
368.646	2.4	184323	stim_ON	8	1	0	1
373.956	n/a	186978	fixpoint_ON	4	n/a	n/a	n/a
374.476	2.4	187238	stim_ON	8	1	1	1
379.786	n/a	189893	fixpoint_ON	4	n/a	n/a	n/a
380.304	2.4	190152	stim_ON	8	1	0.6	3
385.616	n/a	192808	fixpoint_ON	4	n/a	n/a	n/a
386.134	2.4	193067	stim_ON	8	1	0.3	2
391.446	n/a	195723	fixpoint_ON	4	n/a	n/a	n/a
391.966	2.4	195983	stim_ON	8	1	0	1
397.276	n/a	198638	fixpoint_ON	4	n/a	n/a	n/a
397.804	2.4	198902	stim_ON	8	0	0	3
403.116	n/a	201558	fixpoint_ON	4	n/a	n/a	n/a
403.634	2.4	201817	stim_ON	8	0	0.3	1
408.946	n/a	204473	fixpoint_ON	4	n/a	n/a	n/a
409.466	2.4	204733	stim_ON	8	0	0.6	2
414.776	n/a	207388	fixpoint_ON	4	n/a	n/a	n/a
415.306	2.4	207653	stim_ON	8	0	1	3
420.616	n/a	210308	fixpoint_ON	4	n/a	n/a	n/a
421.136	2.4	210568	stim_ON	8	1	0	1
426.446	n/a	213223	fixpoint_ON	4	n/a	n/a	n/a
426.966	2.4	213483	stim_ON	8	1	0.3	2
432.276	n/a	216138	fixpoint_ON	4	n/a	n/a	n/a
432.806	2.4	216403	stim_ON	8	1	0.6	3
438.116	n/a	219058	fixpoint_ON	4	n/a	n/a	n/a
438.636	2.4	219318	stim_ON	8	1	1	1
443.946	n/a	221973	fixpoint_ON	4	n/a	n/a	n/a
444.466	2.4	222233	stim_ON	8	1	0	2
449.788	n/a	224894	fixpoint_ON	4	n/a	n/a	n/a
450.306	2.4	225153	stim_ON	8	1	0.3	1
455.616	n/a	227808	fixpoint_ON	4	n/a	n/a	n/a
456.136	2.4	228068	stim_ON	8	1	0.6	3
461.446	n/a	230723	fixpoint_ON	4	n/a	n/a	n/a
461.966	2.4	230983	stim_ON	8	1	1	2
467.276	n/a	233638	fixpoint_ON	4	n/a	n/a	n/a
467.806	2.4	233903	stim_ON	8	1	0	1
473.116	n/a	236558	fixpoint_ON	4	n/a	n/a	n/a
473.636	2.4	236818	stim_ON	8	1	0.3	2
478.946	n/a	239473	fixpoint_ON	4	n/a	n/a	n/a
479.466	2.4	239733	stim_ON	8	1	0.6	3
484.776	n/a	242388	fixpoint_ON	4	n/a	n/a	n/a
485.308	2.4	242654	stim_ON	8	1	1	1
490.616	n/a	245308	fixpoint_ON	4	n/a	n/a	n/a
491.146	2.4	245573	stim_ON	8	1	1	3
496.456	n/a	248228	fixpoint_ON	4	n/a	n/a	n/a
496.976	2.4	248488	stim_ON	8	0	1	1
502.288	n/a	251144	fixpoint_ON	4	n/a	n/a	n/a
502.806	2.4	251403	stim_ON	8	1	0.6	2
508.116	n/a	254058	fixpoint_ON	4	n/a	n/a	n/a
508.644	2.4	254322	stim_ON	8	0	0.6	3
513.956	n/a	256978	fixpoint_ON	4	n/a	n/a	n/a
514.476	2.4	257238	stim_ON	8	1	0.3	1
519.786	n/a	259893	fixpoint_ON	4	n/a	n/a	n/a
520.316	2.4	260158	stim_ON	8	0	0.3	2
525.626	n/a	262813	fixpoint_ON	4	n/a	n/a	n/a
526.146	2.4	263073	stim_ON	8	1	0	3
531.456	n/a	265728	fixpoint_ON	4	n/a	n/a	n/a
531.976	2.4	265988	stim_ON	8	0	0	1
