onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.156	n/a	578	video_start	82
164.152	n/a	82076	video_stop	102
164.752	n/a	82376	break cnt	break cnt
164.778	n/a	82389	9999	9999
