onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.472	n/a	736	video_start	81
118.864	n/a	59432	video_stop	101
119.442	n/a	59721	break cnt	break cnt
119.478	n/a	59739	9999	9999
