onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.036	n/a	518	video_start	81
118.436	n/a	59218	video_stop	101
118.96	n/a	59480	break cnt	break cnt
119.24	n/a	59620	contrastTrial_start	5
119.5	n/a	59750	dot_no2_ON	12
