onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.864	n/a	932	video_start	83
172.406	n/a	86203	video_stop	103
173.164	n/a	86582	break cnt	break cnt
330.828	n/a	165414	9999	9999
