onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.074	n/a	1037	video_start	81
119.464	n/a	59732	video_stop	101
120.194	n/a	60097	break cnt	break cnt
218.258	n/a	109129	9999	9999
