onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
348.974	n/a	174487	fixpoint_ON	4	n/a	n/a	n/a
349.504	2.4	174752	stim_ON	8	1	0.3	1
354.816	n/a	177408	fixpoint_ON	4	n/a	n/a	n/a
355.344	2.4	177672	stim_ON	8	1	0.6	3
360.656	n/a	180328	fixpoint_ON	4	n/a	n/a	n/a
361.184	2.4	180592	stim_ON	8	1	1	2
366.494	n/a	183247	fixpoint_ON	4	n/a	n/a	n/a
367.024	2.4	183512	stim_ON	8	1	0	1
372.336	n/a	186168	fixpoint_ON	4	n/a	n/a	n/a
372.864	2.4	186432	stim_ON	8	1	0.3	2
378.176	n/a	189088	fixpoint_ON	4	n/a	n/a	n/a
378.694	2.4	189347	stim_ON	8	1	0.6	3
384.006	n/a	192003	fixpoint_ON	4	n/a	n/a	n/a
384.534	2.4	192267	stim_ON	8	1	1	1
389.846	n/a	194923	fixpoint_ON	4	n/a	n/a	n/a
390.364	2.4	195182	stim_ON	8	1	1	3
395.676	n/a	197838	fixpoint_ON	4	n/a	n/a	n/a
396.204	2.4	198102	stim_ON	8	0	1	1
401.516	n/a	200758	fixpoint_ON	4	n/a	n/a	n/a
402.044	2.4	201022	stim_ON	8	1	0.6	2
407.356	n/a	203678	fixpoint_ON	4	n/a	n/a	n/a
407.874	2.4	203937	stim_ON	8	0	0.6	3
413.186	n/a	206593	fixpoint_ON	4	n/a	n/a	n/a
413.714	2.4	206857	stim_ON	8	1	0.3	1
419.026	n/a	209513	fixpoint_ON	4	n/a	n/a	n/a
419.554	2.4	209777	stim_ON	8	0	0.3	2
424.866	n/a	212433	fixpoint_ON	4	n/a	n/a	n/a
425.396	2.4	212698	stim_ON	8	1	0	3
430.706	n/a	215353	fixpoint_ON	4	n/a	n/a	n/a
431.234	2.4	215617	stim_ON	8	0	0	1
946.162	n/a	473081	9999	9999	n/a	n/a	n/a
