onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.268	n/a	634	video_start	83
171.812	n/a	85906	video_stop	103
172.414	n/a	86207	break cnt	break cnt
172.43	n/a	86215	9999	9999
