onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	instructed_toOpenEyes	20	n/a	n/a	n/a
84.484	n/a	42242	surroundSuppB1_start	93	n/a	n/a	n/a
86.174	n/a	43087	fixpoint_ON	4	n/a	n/a	n/a
86.796	2.4	43398	stim_ON	8	1	0	2
90.794	n/a	45397	fixpoint_ON	4	n/a	n/a	n/a
91.308	2.4	45654	stim_ON	8	1	0.3	3
95.282	n/a	47641	fixpoint_ON	4	n/a	n/a	n/a
95.796	2.4	47898	stim_ON	8	1	0.6	1
99.774	n/a	49887	fixpoint_ON	4	n/a	n/a	n/a
100.29	2.4	50145	stim_ON	8	1	1	2
104.264	n/a	52132	fixpoint_ON	4	n/a	n/a	n/a
104.78	2.4	52390	stim_ON	8	1	0	3
108.776	n/a	54388	fixpoint_ON	4	n/a	n/a	n/a
109.29	2.4	54645	stim_ON	8	1	0.3	2
113.258	n/a	56629	fixpoint_ON	4	n/a	n/a	n/a
113.772	2.4	56886	stim_ON	8	1	0.6	1
117.746	n/a	58873	fixpoint_ON	4	n/a	n/a	n/a
118.258	2.4	59129	stim_ON	8	1	1	3
122.242	n/a	61121	fixpoint_ON	4	n/a	n/a	n/a
122.756	2.4	61378	stim_ON	8	1	0	2
126.736	n/a	63368	fixpoint_ON	4	n/a	n/a	n/a
127.252	2.4	63626	stim_ON	8	1	0.3	3
131.226	n/a	65613	fixpoint_ON	4	n/a	n/a	n/a
131.742	2.4	65871	stim_ON	8	1	0.6	1
135.726	n/a	67863	fixpoint_ON	4	n/a	n/a	n/a
136.24	2.4	68120	stim_ON	8	1	1	2
140.212	n/a	70106	fixpoint_ON	4	n/a	n/a	n/a
140.724	2.4	70362	stim_ON	8	0	0	3
144.71	n/a	72355	fixpoint_ON	4	n/a	n/a	n/a
145.222	2.4	72611	stim_ON	8	0	0.3	1
149.194	n/a	74597	fixpoint_ON	4	n/a	n/a	n/a
149.708	2.4	74854	stim_ON	8	0	0.6	2
153.668	n/a	76834	fixpoint_ON	4	n/a	n/a	n/a
154.182	2.4	77091	stim_ON	8	0	1	3
158.29	n/a	79145	fixpoint_ON	4	n/a	n/a	n/a
158.804	2.4	79402	stim_ON	8	1	1	1
162.77	n/a	81385	fixpoint_ON	4	n/a	n/a	n/a
163.284	2.4	81642	stim_ON	8	1	0.6	3
167.27	n/a	83635	fixpoint_ON	4	n/a	n/a	n/a
