onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.172	n/a	1086	video_start	81
119.564	n/a	59782	video_stop	101
120.106	n/a	60053	break cnt	break cnt
171.52	n/a	85760	9999	9999
