onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.056	n/a	2528	video_start	81
122.45	n/a	61225	video_stop	101
123.586	n/a	61793	break cnt	break cnt
141.4	n/a	70700	9999	9999
