onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.172	n/a	586	video_start	82
164.168	n/a	82084	video_stop	102
164.686	n/a	82343	break cnt	break cnt
211.114	n/a	105557	9999	9999
