onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.234	n/a	617	video_start	82
164.218	n/a	82109	video_stop	102
164.8	n/a	82400	break cnt	break cnt
164.824	n/a	82412	9999	9999
