onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.208	n/a	604	video_start	83
171.764	n/a	85882	video_stop	103
172.312	n/a	86156	break cnt	break cnt
207.324	n/a	103662	9999	9999
