onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.1	n/a	2550	video_start	81
122.492	n/a	61246	video_stop	101
123.064	n/a	61532	break cnt	break cnt
123.112	n/a	61556	9999	9999
124.344	n/a	62172	video_start	83
294.89	n/a	147445	video_stop	103
295.458	n/a	147729	break cnt	break cnt
295.52	n/a	147760	9999	9999
