onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.416	n/a	1208	video_start	81
119.808	n/a	59904	video_stop	101
120.342	n/a	60171	break cnt	break cnt
120.374	n/a	60187	9999	9999
