onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.152	n/a	576	video_start	81
118.546	n/a	59273	video_stop	101
119.118	n/a	59559	break cnt	break cnt
150.388	n/a	75194	9999	9999
