onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.062	n/a	531	video_start	82
164.052	n/a	82026	video_stop	102
164.698	n/a	82349	break cnt	break cnt
249.177	n/a	124588.5	boundary	boundary
