onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.192	n/a	596	video_start	81
118.584	n/a	59292	video_stop	101
119.132	n/a	59566	break cnt	break cnt
149.798	n/a	74899	9999	9999
