onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.13	n/a	565	video_start	81
118.522	n/a	59261	video_stop	101
119.08	n/a	59540	break cnt	break cnt
160.478	n/a	80239	9999	9999
