onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.17	n/a	585	video_start	83
171.716	n/a	85858	video_stop	103
172.242	n/a	86121	break cnt	break cnt
201.746	n/a	100873	9999	9999
