onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.178	n/a	589	video_start	81
118.57	n/a	59285	video_stop	101
119.114	n/a	59557	break cnt	break cnt
119.146	n/a	59573	9999	9999
