onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.174	n/a	587	video_start	82
164.17	n/a	82085	video_stop	102
164.746	n/a	82373	break cnt	break cnt
164.78	n/a	82390	9999	9999
