onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.22	n/a	610	video_start	82
164.216	n/a	82108	video_stop	102
164.892	n/a	82446	break cnt	break cnt
164.906	n/a	82453	9999	9999
