onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.264	n/a	632	video_start	81
118.666	n/a	59333	video_stop	101
119.268	n/a	59634	break cnt	break cnt
119.306	n/a	59653	9999	9999
