onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.012	n/a	506	video_start	82
163.996	n/a	81998	video_stop	102
164.612	n/a	82306	break cnt	break cnt
197.924	n/a	98962	9999	9999
