onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.214	n/a	607	video_start	82
164.198	n/a	82099	video_stop	102
164.794	n/a	82397	break cnt	break cnt
164.818	n/a	82409	9999	9999
