onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	instructed_toOpenEyes	20	n/a	n/a	n/a
145.006	n/a	72503	surroundSuppB1_start	93	n/a	n/a	n/a
146.702	n/a	73351	fixpoint_ON	4	n/a	n/a	n/a
147.328	2.4	73664	stim_ON	8	1	0	2
152.66	n/a	76330	fixpoint_ON	4	n/a	n/a	n/a
153.184	2.4	76592	stim_ON	8	1	0.3	3
158.49	n/a	79245	fixpoint_ON	4	n/a	n/a	n/a
159.014	2.4	79507	stim_ON	8	1	0.6	1
164.32	n/a	82160	fixpoint_ON	4	n/a	n/a	n/a
164.838	2.4	82419	stim_ON	8	1	1	2
170.15	n/a	85075	fixpoint_ON	4	n/a	n/a	n/a
170.676	2.4	85338	stim_ON	8	1	0	3
175.982	n/a	87991	fixpoint_ON	4	n/a	n/a	n/a
176.506	2.4	88253	stim_ON	8	1	0.3	2
181.81	n/a	90905	fixpoint_ON	4	n/a	n/a	n/a
182.328	2.4	91164	stim_ON	8	1	0.6	1
187.64	n/a	93820	fixpoint_ON	4	n/a	n/a	n/a
188.164	2.4	94082	stim_ON	8	1	1	3
193.472	n/a	96736	fixpoint_ON	4	n/a	n/a	n/a
193.988	2.4	96994	stim_ON	8	1	0	2
199.302	n/a	99651	fixpoint_ON	4	n/a	n/a	n/a
199.818	2.4	99909	stim_ON	8	1	0.3	3
205.132	n/a	102566	fixpoint_ON	4	n/a	n/a	n/a
205.66	2.4	102830	stim_ON	8	1	0.6	1
210.972	n/a	105486	fixpoint_ON	4	n/a	n/a	n/a
211.494	2.4	105747	stim_ON	8	1	1	2
216.802	n/a	108401	fixpoint_ON	4	n/a	n/a	n/a
217.318	2.4	108659	stim_ON	8	0	0	3
222.632	n/a	111316	fixpoint_ON	4	n/a	n/a	n/a
223.154	2.4	111577	stim_ON	8	0	0.3	1
228.46	n/a	114230	fixpoint_ON	4	n/a	n/a	n/a
228.988	2.4	114494	stim_ON	8	0	0.6	2
234.302	n/a	117151	fixpoint_ON	4	n/a	n/a	n/a
234.826	2.4	117413	stim_ON	8	0	1	3
240.132	n/a	120066	fixpoint_ON	4	n/a	n/a	n/a
240.648	2.4	120324	stim_ON	8	1	1	1
245.962	n/a	122981	fixpoint_ON	4	n/a	n/a	n/a
246.486	2.4	123243	stim_ON	8	1	0.6	3
251.792	n/a	125896	fixpoint_ON	4	n/a	n/a	n/a
252.316	2.4	126158	stim_ON	8	1	0.3	2
257.622	n/a	128811	fixpoint_ON	4	n/a	n/a	n/a
258.146	2.4	129073	stim_ON	8	1	0	1
263.452	n/a	131726	fixpoint_ON	4	n/a	n/a	n/a
263.976	2.4	131988	stim_ON	8	1	1	1
269.282	n/a	134641	fixpoint_ON	4	n/a	n/a	n/a
269.806	2.4	134903	stim_ON	8	1	0.6	2
275.112	n/a	137556	fixpoint_ON	4	n/a	n/a	n/a
275.638	2.4	137819	stim_ON	8	1	0.3	3
280.952	n/a	140476	fixpoint_ON	4	n/a	n/a	n/a
281.468	2.4	140734	stim_ON	8	1	0	1
286.782	n/a	143391	fixpoint_ON	4	n/a	n/a	n/a
287.306	2.4	143653	stim_ON	8	0	0	2
292.612	n/a	146306	fixpoint_ON	4	n/a	n/a	n/a
293.136	2.4	146568	stim_ON	8	1	0	3
298.442	n/a	149221	fixpoint_ON	4	n/a	n/a	n/a
298.966	2.4	149483	stim_ON	8	0	0.3	1
304.272	n/a	152136	fixpoint_ON	4	n/a	n/a	n/a
304.796	2.4	152398	stim_ON	8	1	0.3	2
310.102	n/a	155051	fixpoint_ON	4	n/a	n/a	n/a
310.626	2.4	155313	stim_ON	8	0	0.6	3
315.932	n/a	157966	fixpoint_ON	4	n/a	n/a	n/a
316.456	2.4	158228	stim_ON	8	1	0.6	1
321.762	n/a	160881	fixpoint_ON	4	n/a	n/a	n/a
322.288	2.4	161144	stim_ON	8	0	1	2
327.602	n/a	163801	fixpoint_ON	4	n/a	n/a	n/a
328.128	2.4	164064	stim_ON	8	1	1	3
333.442	n/a	166721	fixpoint_ON	4	n/a	n/a	n/a
333.966	2.4	166983	stim_ON	8	1	1	1
339.272	n/a	169636	fixpoint_ON	4	n/a	n/a	n/a
339.79	2.4	169895	stim_ON	8	1	0.6	2
345.102	n/a	172551	fixpoint_ON	4	n/a	n/a	n/a
345.626	2.4	172813	stim_ON	8	1	0.3	3
350.932	n/a	175466	fixpoint_ON	4	n/a	n/a	n/a
351.458	2.4	175729	stim_ON	8	1	0	1
356.772	n/a	178386	fixpoint_ON	4	n/a	n/a	n/a
357.3	2.4	178650	stim_ON	8	1	1	1
362.612	n/a	181306	fixpoint_ON	4	n/a	n/a	n/a
363.136	2.4	181568	stim_ON	8	1	0.6	3
368.442	n/a	184221	fixpoint_ON	4	n/a	n/a	n/a
368.966	2.4	184483	stim_ON	8	1	0.3	2
374.272	n/a	187136	fixpoint_ON	4	n/a	n/a	n/a
374.796	2.4	187398	stim_ON	8	1	0	1
380.102	n/a	190051	fixpoint_ON	4	n/a	n/a	n/a
380.626	2.4	190313	stim_ON	8	0	0	3
385.932	n/a	192966	fixpoint_ON	4	n/a	n/a	n/a
386.456	2.4	193228	stim_ON	8	0	0.3	1
391.762	n/a	195881	fixpoint_ON	4	n/a	n/a	n/a
392.288	2.4	196144	stim_ON	8	0	0.6	2
397.602	n/a	198801	fixpoint_ON	4	n/a	n/a	n/a
398.126	2.4	199063	stim_ON	8	0	1	3
403.434	n/a	201717	fixpoint_ON	4	n/a	n/a	n/a
403.958	2.4	201979	stim_ON	8	1	0	1
409.272	n/a	204636	fixpoint_ON	4	n/a	n/a	n/a
409.798	2.4	204899	stim_ON	8	1	0.3	2
415.112	n/a	207556	fixpoint_ON	4	n/a	n/a	n/a
415.636	2.4	207818	stim_ON	8	1	0.6	3
420.944	n/a	210472	fixpoint_ON	4	n/a	n/a	n/a
421.46	2.4	210730	stim_ON	8	1	1	1
426.772	n/a	213386	fixpoint_ON	4	n/a	n/a	n/a
427.298	2.4	213649	stim_ON	8	1	0	2
432.612	n/a	216306	fixpoint_ON	4	n/a	n/a	n/a
433.136	2.4	216568	stim_ON	8	1	0.3	1
438.442	n/a	219221	fixpoint_ON	4	n/a	n/a	n/a
438.968	2.4	219484	stim_ON	8	1	0.6	3
444.282	n/a	222141	fixpoint_ON	4	n/a	n/a	n/a
444.812	2.4	222406	stim_ON	8	1	1	2
450.124	n/a	225062	fixpoint_ON	4	n/a	n/a	n/a
450.646	2.4	225323	stim_ON	8	1	0	1
455.952	n/a	227976	fixpoint_ON	4	n/a	n/a	n/a
456.478	2.4	228239	stim_ON	8	1	0.3	2
461.794	n/a	230897	fixpoint_ON	4	n/a	n/a	n/a
462.318	2.4	231159	stim_ON	8	1	0.6	3
467.622	n/a	233811	fixpoint_ON	4	n/a	n/a	n/a
468.148	2.4	234074	stim_ON	8	1	1	1
473.464	n/a	236732	fixpoint_ON	4	n/a	n/a	n/a
473.986	2.4	236993	stim_ON	8	1	1	3
479.292	n/a	239646	fixpoint_ON	4	n/a	n/a	n/a
479.82	2.4	239910	stim_ON	8	0	1	1
485.132	n/a	242566	fixpoint_ON	4	n/a	n/a	n/a
485.66	2.4	242830	stim_ON	8	1	0.6	2
490.974	n/a	245487	fixpoint_ON	4	n/a	n/a	n/a
491.5	2.4	245750	stim_ON	8	0	0.6	3
496.814	n/a	248407	fixpoint_ON	4	n/a	n/a	n/a
497.338	2.4	248669	stim_ON	8	1	0.3	1
502.642	n/a	251321	fixpoint_ON	4	n/a	n/a	n/a
503.168	2.4	251584	stim_ON	8	0	0.3	2
508.474	n/a	254237	fixpoint_ON	4	n/a	n/a	n/a
509	2.4	254500	stim_ON	8	1	0	3
514.314	n/a	257157	fixpoint_ON	4	n/a	n/a	n/a
514.832	2.4	257416	stim_ON	8	0	0	1
997.616	n/a	498808	9999	9999	n/a	n/a	n/a
