onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.066	n/a	1533	video_start	81
120.46	n/a	60230	video_stop	101
121.074	n/a	60537	break cnt	break cnt
203.4	n/a	101700	9999	9999
