onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.206	n/a	603	video_start	82
164.202	n/a	82101	video_stop	102
164.758	n/a	82379	break cnt	break cnt
198.562	n/a	99281	9999	9999
