onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.01	n/a	1505	video_start	81
120.404	n/a	60202	video_stop	101
121.658	n/a	60829	break cnt	break cnt
129.214	n/a	64607	contrastChangeB2_start	95
134.924	n/a	67462	contrastTrial_start	5
137.728	n/a	68864	stim_ON	8
