onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.184	n/a	592	video_start	83
171.73	n/a	85865	video_stop	103
172.252	n/a	86126	break cnt	break cnt
172.274	n/a	86137	9999	9999
