onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.176	n/a	588	video_start	81
118.568	n/a	59284	video_stop	101
119.096	n/a	59548	break cnt	break cnt
155.414	n/a	77707	9999	9999
