onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.146	n/a	573	video_start	81
118.538	n/a	59269	video_stop	101
119.128	n/a	59564	break cnt	break cnt
145.532	n/a	72766	9999	9999
