onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.188	n/a	594	video_start	82
164.182	n/a	82091	video_stop	102
164.738	n/a	82369	break cnt	break cnt
168.927	n/a	84463.5	boundary	boundary
