onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.978	n/a	1489	video_start	81
120.37	n/a	60185	video_stop	101
120.936	n/a	60468	break cnt	break cnt
162.956	n/a	81478	9999	9999
