onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.158	n/a	579	video_start	82
164.152	n/a	82076	video_stop	102
164.712	n/a	82356	break cnt	break cnt
164.748	n/a	82374	9999	9999
