onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.008	n/a	1504	video_start	81
120.4	n/a	60200	video_stop	101
120.986	n/a	60493	break cnt	break cnt
254.1	n/a	127050	contrastChangeB2_start	95
259.936	n/a	129968	contrastTrial_start	5
262.738	n/a	131369	right_target	9
