onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.072	n/a	536	video_start	82
164.064	n/a	82032	video_stop	102
164.606	n/a	82303	break cnt	break cnt
320.784	n/a	160392	9999	9999
