onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.188	n/a	594	video_start	81
118.58	n/a	59290	video_stop	101
119.098	n/a	59549	break cnt	break cnt
156.072	n/a	78036	9999	9999
