onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.186	n/a	593	video_start	83
171.73	n/a	85865	video_stop	103
172.284	n/a	86142	break cnt	break cnt
261.97	n/a	130985	9999	9999
