onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.152	n/a	576	video_start	83
171.696	n/a	85848	video_stop	103
172.238	n/a	86119	break cnt	break cnt
221.488	n/a	110744	9999	9999
