onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	instructed_toOpenEyes	20	n/a	n/a	n/a
112.72	n/a	56360	surroundSuppB1_start	93	n/a	n/a	n/a
114.418	n/a	57209	fixpoint_ON	4	n/a	n/a	n/a
115.044	2.4	57522	stim_ON	8	1	0	2
120.408	n/a	60204	fixpoint_ON	4	n/a	n/a	n/a
120.926	2.4	60463	stim_ON	8	1	0.3	3
126.248	n/a	63124	fixpoint_ON	4	n/a	n/a	n/a
126.766	2.4	63383	stim_ON	8	1	0.6	1
132.108	n/a	66054	fixpoint_ON	4	n/a	n/a	n/a
132.626	2.4	66313	stim_ON	8	1	1	2
138.048	n/a	69024	fixpoint_ON	4	n/a	n/a	n/a
138.564	2.4	69282	stim_ON	8	1	0	3
143.878	n/a	71939	fixpoint_ON	4	n/a	n/a	n/a
144.396	2.4	72198	stim_ON	8	1	0.3	2
149.728	n/a	74864	fixpoint_ON	4	n/a	n/a	n/a
150.258	2.4	75129	stim_ON	8	1	0.6	1
155.586	n/a	77793	fixpoint_ON	4	n/a	n/a	n/a
156.106	2.4	78053	stim_ON	8	1	1	3
161.428	n/a	80714	fixpoint_ON	4	n/a	n/a	n/a
161.946	2.4	80973	stim_ON	8	1	0	2
167.258	n/a	83629	fixpoint_ON	4	n/a	n/a	n/a
167.776	2.4	83888	stim_ON	8	1	0.3	3
173.098	n/a	86549	fixpoint_ON	4	n/a	n/a	n/a
173.614	2.4	86807	stim_ON	8	1	0.6	1
178.928	n/a	89464	fixpoint_ON	4	n/a	n/a	n/a
179.44	2.4	89720	stim_ON	8	1	1	2
184.758	n/a	92379	fixpoint_ON	4	n/a	n/a	n/a
185.276	2.4	92638	stim_ON	8	0	0	3
190.608	n/a	95304	fixpoint_ON	4	n/a	n/a	n/a
191.126	2.4	95563	stim_ON	8	0	0.3	1
196.518	n/a	98259	fixpoint_ON	4	n/a	n/a	n/a
197.036	2.4	98518	stim_ON	8	0	0.6	2
202.368	n/a	101184	fixpoint_ON	4	n/a	n/a	n/a
202.886	2.4	101443	stim_ON	8	0	1	3
208.208	n/a	104104	fixpoint_ON	4	n/a	n/a	n/a
208.726	2.4	104363	stim_ON	8	1	1	1
214.068	n/a	107034	fixpoint_ON	4	n/a	n/a	n/a
214.586	2.4	107293	stim_ON	8	1	0.6	3
219.918	n/a	109959	fixpoint_ON	4	n/a	n/a	n/a
220.436	2.4	110218	stim_ON	8	1	0.3	2
225.768	n/a	112884	fixpoint_ON	4	n/a	n/a	n/a
226.286	2.4	113143	stim_ON	8	1	0	1
231.608	n/a	115804	fixpoint_ON	4	n/a	n/a	n/a
232.13	2.4	116065	stim_ON	8	1	1	1
237.468	n/a	118734	fixpoint_ON	4	n/a	n/a	n/a
237.986	2.4	118993	stim_ON	8	1	0.6	2
243.348	n/a	121674	fixpoint_ON	4	n/a	n/a	n/a
243.866	2.4	121933	stim_ON	8	1	0.3	3
249.198	n/a	124599	fixpoint_ON	4	n/a	n/a	n/a
249.716	2.4	124858	stim_ON	8	1	0	1
255.128	n/a	127564	fixpoint_ON	4	n/a	n/a	n/a
255.646	2.4	127823	stim_ON	8	0	0	2
260.978	n/a	130489	fixpoint_ON	4	n/a	n/a	n/a
261.496	2.4	130748	stim_ON	8	1	0	3
266.828	n/a	133414	fixpoint_ON	4	n/a	n/a	n/a
267.346	2.4	133673	stim_ON	8	0	0.3	1
272.678	n/a	136339	fixpoint_ON	4	n/a	n/a	n/a
273.196	2.4	136598	stim_ON	8	1	0.3	2
278.518	n/a	139259	fixpoint_ON	4	n/a	n/a	n/a
279.036	2.4	139518	stim_ON	8	0	0.6	3
284.358	n/a	142179	fixpoint_ON	4	n/a	n/a	n/a
284.876	2.4	142438	stim_ON	8	1	0.6	1
290.2	n/a	145100	fixpoint_ON	4	n/a	n/a	n/a
290.72	2.4	145360	stim_ON	8	0	1	2
296.038	n/a	148019	fixpoint_ON	4	n/a	n/a	n/a
296.556	2.4	148278	stim_ON	8	1	1	3
301.878	n/a	150939	fixpoint_ON	4	n/a	n/a	n/a
302.396	2.4	151198	stim_ON	8	1	1	1
307.718	n/a	153859	fixpoint_ON	4	n/a	n/a	n/a
308.248	2.4	154124	stim_ON	8	1	0.6	2
313.568	n/a	156784	fixpoint_ON	4	n/a	n/a	n/a
314.086	2.4	157043	stim_ON	8	1	0.3	3
319.508	n/a	159754	fixpoint_ON	4	n/a	n/a	n/a
