onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.476	n/a	2738	video_start	81
122.878	n/a	61439	video_stop	101
123.418	n/a	61709	break cnt	break cnt
185.26	n/a	92630	9999	9999
