onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.188	n/a	594	video_start	82
164.184	n/a	82092	video_stop	102
164.878	n/a	82439	break cnt	break cnt
303.24	n/a	151620	9999	9999
