onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.166	n/a	583	video_start	81
118.558	n/a	59279	video_stop	101
119.11	n/a	59555	break cnt	break cnt
132.808	n/a	66404	9999	9999
