onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.168	n/a	584	video_start	81
118.562	n/a	59281	video_stop	101
119.244	n/a	59622	break cnt	break cnt
119.292	n/a	59646	9999	9999
