onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.614	n/a	2807	video_start	82
168.608	n/a	84304	video_stop	102
169.16	n/a	84580	break cnt	break cnt
169.216	n/a	84608	9999	9999
170.402	n/a	85201	video_start	83
340.946	n/a	170473	video_stop	103
341.496	n/a	170748	break cnt	break cnt
341.546	n/a	170773	9999	9999
