onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.088	n/a	1044	video_start	81
119.49	n/a	59745	video_stop	101
120.028	n/a	60014	break cnt	break cnt
153.308	n/a	76654	9999	9999
