onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.024	n/a	512	video_start	83
171.568	n/a	85784	video_stop	103
172.112	n/a	86056	break cnt	break cnt
204.276	n/a	102138	9999	9999
