onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.124	n/a	562	video_start	82
164.118	n/a	82059	video_stop	102
164.656	n/a	82328	break cnt	break cnt
164.706	n/a	82353	9999	9999
